timestamp,observer_id,observed_id,f1_0,f1_1,f1_2,f1_3,f1_4,f1_5,f1_6,f1_7,f1_8,f1_9,f2_0,f2_1,f2_2,f2_3,f2_4,f2_5,f2_6,f2_7,f2_8,f2_9,f3_0,f3_1,f3_2,f3_3,f3_4,f3_5,f3_6,f3_7,f3_8,f3_9,f4_0,f4_1,f4_2,f4_3,f4_4,f4_5,f4_6,f4_7,f4_8,f4_9,f5,F1,F2,F3,F4,F5,F6,fault_status,fault_type,movement_pattern
156.96,remora6,remora8,28.06,28.06,28.06,28.14,-18.68,-18.68,-18.41,-18.41,-18.36,-18.36,27.87,27.87,27.87,27.95,-17.86,-17.86,-17.59,-17.59,-17.54,-17.54,2.40,2.44,2.48,2.52,2.54,2.51,2.47,2.44,2.40,2.36,4.46,4.48,4.50,4.51,4.52,4.51,4.49,4.48,4.46,4.45,258.82,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
157.96,remora6,remora8,27.92,27.92,27.92,27.92,-17.58,-17.58,-17.04,-17.04,27.85,27.85,27.72,27.72,27.72,27.72,-16.75,-16.75,-16.22,-16.22,27.64,27.64,2.35,2.39,2.43,2.47,2.48,2.45,2.41,2.38,2.36,2.39,4.44,4.46,4.47,4.49,4.50,4.49,4.47,4.46,4.45,4.46,253.93,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
158.96,remora6,remora8,27.84,27.84,-16.50,-16.50,-16.79,-16.79,27.85,27.85,27.61,27.61,27.64,27.64,-15.68,-15.68,-15.97,-15.97,27.64,27.64,27.40,27.40,2.43,2.48,2.49,2.47,2.43,2.39,2.36,2.36,2.37,2.40,4.48,4.50,4.50,4.49,4.48,4.47,4.46,4.46,4.47,4.49,248.54,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
159.96,remora6,remora8,27.69,27.69,-15.19,-15.19,-14.94,-14.94,-14.62,-14.62,27.45,27.45,27.48,27.48,-14.36,-14.36,-14.12,-14.12,-13.79,-13.79,27.23,27.23,2.44,2.49,2.51,2.48,2.45,2.41,2.38,2.34,2.32,2.35,4.51,4.53,4.54,4.53,4.52,4.50,4.49,4.48,4.47,4.48,240.83,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
160.96,remora6,remora8,27.37,27.37,-14.65,-14.65,-14.65,-14.39,27.37,27.37,27.37,27.37,27.14,27.14,-13.83,-13.83,-13.83,-13.57,27.15,27.15,27.15,27.15,2.40,2.44,2.46,2.43,2.40,2.36,2.35,2.38,2.42,2.46,4.50,4.52,4.53,4.52,4.51,4.49,4.49,4.50,4.52,4.54,236.00,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
161.96,remora6,remora8,-13.55,-13.55,-13.57,-13.57,-13.28,-13.28,27.20,27.20,-13.23,-13.23,-12.72,-12.72,-12.75,-12.75,-12.45,-12.45,26.97,26.97,-12.41,-12.41,2.48,2.46,2.42,2.39,2.36,2.37,2.38,2.42,2.44,2.41,4.55,4.54,4.53,4.51,4.50,4.50,4.50,4.52,4.53,4.52,223.95,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
162.96,remora6,remora8,-12.98,-12.98,27.12,27.12,27.12,27.12,27.12,-12.45,-12.19,-12.19,-12.16,-12.16,26.88,26.88,26.88,26.88,26.88,-11.63,-11.37,-11.37,2.38,2.35,2.33,2.36,2.41,2.45,2.46,2.43,2.40,2.37,4.51,4.50,4.49,4.51,4.53,4.55,4.56,4.55,4.53,4.52,216.79,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
163.96,remora6,remora8,-12.16,-12.16,27.03,27.03,-11.57,-11.57,-11.60,-11.60,-11.86,-11.86,-11.34,-11.34,26.79,26.79,-10.75,-10.75,-10.77,-10.77,-11.04,-11.04,2.35,2.36,2.38,2.42,2.45,2.43,2.40,2.36,2.34,2.35,4.51,4.51,4.51,4.53,4.54,4.54,4.53,4.52,4.51,4.51,207.86,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
164.96,remora6,remora8,26.76,26.76,-11.28,-11.28,-11.02,-11.02,26.76,26.76,26.67,26.67,26.51,26.51,-10.45,-10.45,-10.20,-10.20,26.51,26.51,26.42,26.42,2.37,2.41,2.44,2.41,2.38,2.35,2.33,2.37,2.41,2.45,4.51,4.53,4.54,4.54,4.53,4.52,4.51,4.53,4.55,4.57,204.88,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
145.96,remora5,remora3,-23.68,-23.68,-23.71,-23.71,-23.31,-23.31,-22.89,-22.89,-22.65,-22.65,-22.86,-22.86,-22.89,-22.89,-22.49,-22.49,-22.07,-22.07,-21.83,-21.83,2.83,2.80,2.76,2.72,2.68,2.68,2.67,2.67,2.67,2.67,7.29,7.28,7.26,7.24,7.22,7.20,7.18,7.18,7.17,7.16,216.04,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
146.96,remora5,remora3,-22.65,-22.65,-22.65,-22.65,-22.46,-22.46,-22.02,-22.02,-22.02,-22.02,-21.83,-21.83,-21.83,-21.83,-21.63,-21.63,-21.20,-21.20,-21.20,-21.20,2.67,2.67,2.66,2.63,2.60,2.59,2.59,2.59,2.59,2.59,7.15,7.14,7.12,7.10,7.08,7.07,7.06,7.06,7.05,7.03,230.97,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
147.96,remora5,remora3,-22.02,-22.02,-22.02,-22.02,-22.02,-22.02,-22.02,-22.02,-21.57,-21.57,-21.20,-21.20,-21.20,-21.20,-21.20,-21.20,-21.19,-21.19,-20.75,-20.75,2.59,2.59,2.59,2.59,2.59,2.60,2.57,2.54,2.51,2.51,7.02,7.00,6.99,6.98,6.98,6.98,6.97,6.95,6.94,6.93,232.51,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
148.96,remora5,remora3,-21.12,-21.12,-21.11,-21.11,-21.11,-21.11,-21.11,-21.11,-21.11,-21.10,-20.29,-20.29,-20.29,-20.29,-20.29,-20.29,-20.29,-20.29,-20.29,-20.28,2.51,2.51,2.51,2.51,2.52,2.52,2.52,2.52,2.52,2.51,6.91,6.90,6.89,6.88,6.88,6.88,6.87,6.87,6.87,6.85,229.86,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
149.96,remora5,remora3,-20.85,-20.85,-20.17,-20.17,-19.71,-19.71,-19.70,-19.70,-19.70,-19.70,-20.03,-20.03,-19.35,-19.35,-18.88,-18.88,-18.88,-18.88,-18.88,-18.88,2.47,2.44,2.41,2.40,2.41,2.41,2.41,2.41,2.42,2.42,6.83,6.81,6.79,6.78,6.78,6.77,6.77,6.77,6.77,6.76,223.51,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
150.96,remora5,remora3,-19.69,-19.69,-19.69,-19.68,-19.68,-19.68,-19.67,-19.67,-19.66,-19.66,-18.87,-18.87,-18.87,-18.86,-18.86,-18.86,-18.85,-18.85,-18.84,-18.84,2.42,2.43,2.43,2.43,2.44,2.44,2.45,2.45,2.45,2.46,6.76,6.75,6.74,6.73,6.73,6.73,6.73,6.72,6.72,6.71,215.15,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
151.96,remora5,remora3,-19.65,-19.65,-19.16,-19.16,-18.68,-18.68,-18.67,-18.67,-18.66,-18.66,-18.83,-18.83,-18.34,-18.34,-17.85,-17.85,-17.85,-17.85,-17.84,-17.84,2.45,2.42,2.40,2.40,2.40,2.41,2.41,2.42,2.42,2.43,6.70,6.69,6.69,6.69,6.68,6.67,6.67,6.66,6.67,6.67,205.10,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
152.96,remora5,remora3,-18.65,-18.65,-18.64,-18.64,-18.62,-18.61,-18.61,-18.61,-18.60,-18.60,-17.83,-17.83,-17.81,-17.81,-17.80,-17.79,-17.79,-17.79,-17.78,-17.78,2.43,2.44,2.44,2.45,2.46,2.46,2.47,2.47,2.48,2.49,6.67,6.66,6.65,6.65,6.65,6.65,6.66,6.66,6.66,6.66,208.01,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
153.96,remora5,remora3,-18.58,-18.58,-18.57,-18.57,-18.28,-18.28,-18.05,-18.05,-17.57,-17.57,-17.76,-17.76,-17.75,-17.75,-17.46,-17.46,-17.22,-17.22,-16.75,-16.75,2.49,2.50,2.51,2.51,2.51,2.49,2.46,2.44,2.42,2.43,6.65,6.64,6.64,6.64,6.64,6.64,6.63,6.62,6.61,6.60,204.67,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
154.96,remora5,remora3,-17.06,-17.06,-17.04,-17.04,-17.02,-17.02,-16.75,-16.75,-16.26,-16.26,-16.23,-16.23,-16.22,-16.22,-16.20,-16.20,-15.93,-15.93,-15.44,-15.44,2.43,2.44,2.45,2.46,2.46,2.44,2.42,2.40,2.38,2.38,6.59,6.60,6.60,6.60,6.61,6.60,6.59,6.57,6.56,6.56,196.86,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
155.96,remora5,remora3,-15.74,-15.74,-15.72,-15.72,-15.70,-15.70,-15.46,-15.46,-14.96,-14.96,-14.92,-14.92,-14.90,-14.90,-14.88,-14.88,-14.64,-14.64,-14.14,-14.14,2.39,2.40,2.41,2.42,2.41,2.39,2.37,2.35,2.34,2.35,6.56,6.56,6.56,6.57,6.57,6.56,6.55,6.54,6.53,6.53,189.13,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
156.96,remora5,remora3,-14.43,-14.43,-14.43,-14.41,-14.38,-14.38,-14.36,-14.36,-14.09,-14.09,-13.61,-13.61,-13.61,-13.59,-13.56,-13.56,-13.54,-13.54,-13.27,-13.27,2.36,2.37,2.38,2.39,2.39,2.41,2.40,2.38,2.37,2.38,6.54,6.54,6.55,6.55,6.56,6.55,6.55,6.54,6.53,6.53,181.11,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
157.96,remora5,remora3,-13.84,-13.84,-13.82,-13.82,-13.79,-13.79,-13.51,-13.51,-12.99,-12.99,-13.02,-13.02,-12.99,-12.99,-12.97,-12.97,-12.69,-12.69,-12.17,-12.17,2.39,2.40,2.41,2.42,2.42,2.41,2.39,2.38,2.37,2.38,6.53,6.53,6.54,6.55,6.55,6.54,6.53,6.53,6.52,6.52,172.77,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
158.96,remora5,remora3,-12.74,-12.74,-12.71,-12.71,-12.42,-12.42,-11.89,-11.89,-11.89,-11.89,-11.91,-11.91,-11.89,-11.89,-11.60,-11.60,-11.07,-11.07,-11.07,-11.07,2.39,2.40,2.40,2.39,2.38,2.37,2.36,2.37,2.38,2.39,6.53,6.54,6.54,6.53,6.53,6.52,6.52,6.52,6.53,6.54,163.99,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
159.96,remora5,remora3,-11.87,-11.87,-11.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-11.05,-11.05,-11.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.41,2.42,2.43,2.42,2.41,2.40,2.40,2.41,2.42,2.44,6.55,6.56,6.56,6.56,6.56,6.55,6.55,6.55,6.55,6.55,147.81,0.00,1.00,1.00,0.00,0.00,0.00,1,Bact,aggregation
160.96,remora5,remora3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.45,2.47,2.48,2.47,2.47,2.46,2.46,2.45,2.45,2.45,6.56,6.57,6.58,6.58,6.58,6.57,6.57,6.57,6.58,6.58,128.54,0.00,1.00,1.00,0.00,0.00,0.00,1,Bact,aggregation
161.96,remora5,remora3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.44,2.44,2.44,2.43,2.43,2.45,2.46,2.46,2.45,2.45,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.59,109.99,0.00,1.00,1.00,0.00,0.00,0.00,1,Bact,aggregation
162.96,remora5,remora3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.45,2.45,2.45,2.47,2.48,2.48,2.48,2.48,2.48,2.47,6.59,6.58,6.58,6.59,6.60,6.60,6.61,6.61,6.61,6.60,91.78,0.00,1.00,1.00,0.00,0.00,0.00,1,Bact,aggregation
163.96,remora5,remora3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.47,2.47,2.47,2.47,2.47,2.47,2.47,2.47,2.47,2.47,6.60,6.60,6.60,6.61,6.61,6.61,6.61,6.61,6.61,6.60,73.98,0.00,1.00,1.00,0.00,0.00,0.00,1,Bact,aggregation
164.96,remora5,remora3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.47,2.49,2.50,2.50,2.51,2.51,2.51,2.51,2.51,2.51,6.61,6.61,6.62,6.62,6.62,6.62,6.62,6.63,6.63,6.64,57.56,0.00,1.00,1.00,0.00,0.00,0.00,1,Bact,aggregation
145.96,remora5,remora8,29.88,29.88,-27.32,-27.32,-27.50,-27.50,29.88,29.88,29.85,29.85,29.83,29.83,-26.50,-26.50,-26.68,-26.68,29.83,29.83,29.79,29.79,2.81,2.77,2.73,2.72,2.73,2.76,2.78,2.76,2.74,2.72,4.65,4.65,4.65,4.65,4.64,4.63,4.63,4.62,4.62,4.62,276.01,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
146.96,remora5,remora8,-27.34,-27.34,-27.35,-27.35,29.85,29.85,29.80,29.80,-26.63,-26.63,-26.52,-26.52,-26.53,-26.53,29.79,29.79,29.74,29.74,-25.81,-25.81,2.70,2.72,2.75,2.78,2.80,2.78,2.76,2.74,2.73,2.75,4.62,4.61,4.61,4.60,4.60,4.60,4.60,4.60,4.60,4.59,276.78,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
147.96,remora5,remora8,-26.64,-26.64,29.78,29.78,29.75,29.75,29.70,29.70,-26.68,-26.68,-25.82,-25.82,29.71,29.71,29.68,29.68,29.62,29.62,-25.86,-25.86,2.78,2.81,2.83,2.80,2.75,2.71,2.67,2.65,2.64,2.66,4.58,4.58,4.57,4.56,4.56,4.56,4.56,4.56,4.56,4.56,277.69,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
148.96,remora5,remora8,-26.68,-26.68,29.58,29.58,29.58,29.58,29.58,29.58,29.58,-25.94,-25.86,-25.86,29.49,29.49,29.49,29.49,29.49,29.49,29.49,-25.12,2.69,2.72,2.74,2.72,2.70,2.67,2.65,2.62,2.60,2.61,4.55,4.54,4.53,4.53,4.53,4.54,4.54,4.54,4.54,4.54,278.91,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
149.96,remora5,remora8,-25.95,-25.95,-25.95,-25.53,-25.53,29.51,29.44,29.44,29.51,29.51,-25.13,-25.13,-25.13,-24.71,-24.71,29.41,29.33,29.33,29.41,29.41,2.63,2.66,2.69,2.71,2.74,2.74,2.72,2.70,2.68,2.65,4.53,4.53,4.53,4.52,4.51,4.51,4.51,4.51,4.51,4.51,278.52,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
150.96,remora5,remora8,-25.12,-25.12,-25.12,29.44,29.36,29.36,29.36,29.36,-24.30,-24.30,-24.30,-24.30,-24.30,29.33,29.25,29.25,29.25,29.25,-23.48,-23.48,2.65,2.67,2.70,2.70,2.68,2.65,2.63,2.61,2.60,2.62,4.51,4.50,4.50,4.50,4.50,4.50,4.50,4.50,4.50,4.50,277.88,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
151.96,remora5,remora8,29.28,29.28,29.18,29.18,-23.44,-23.44,29.09,29.09,28.99,28.99,29.16,29.16,29.06,29.06,-22.62,-22.62,28.96,28.96,28.85,28.85,2.63,2.61,2.59,2.56,2.56,2.58,2.60,2.59,2.57,2.55,4.49,4.50,4.50,4.51,4.51,4.50,4.49,4.50,4.50,4.50,278.10,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
152.96,remora5,remora8,-22.53,-22.53,28.99,28.99,28.88,28.88,28.88,28.88,28.88,-21.62,-21.70,-21.70,28.85,28.85,28.73,28.73,28.73,28.74,28.74,-20.79,2.54,2.57,2.58,2.57,2.55,2.53,2.51,2.49,2.47,2.47,4.50,4.49,4.49,4.49,4.49,4.50,4.50,4.50,4.51,4.51,276.83,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
153.96,remora5,remora8,-21.15,-21.15,28.60,28.60,28.53,28.53,-20.12,-20.12,-20.12,-20.12,-20.33,-20.33,28.43,28.43,28.36,28.36,-19.30,-19.30,-19.30,-19.30,2.49,2.52,2.54,2.53,2.51,2.49,2.48,2.50,2.52,2.54,4.50,4.50,4.49,4.49,4.50,4.50,4.50,4.50,4.50,4.49,272.45,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
154.96,remora5,remora8,28.53,28.53,28.47,28.47,-20.17,-20.17,-20.22,-20.22,-20.18,-20.18,28.37,28.37,28.30,28.30,-19.35,-19.35,-19.40,-19.40,-19.36,-19.36,2.55,2.52,2.48,2.43,2.40,2.41,2.42,2.44,2.47,2.49,4.49,4.49,4.49,4.49,4.49,4.49,4.49,4.48,4.48,4.47,268.95,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
155.96,remora5,remora8,28.34,28.34,28.27,28.27,-19.39,-19.39,-19.14,-19.14,28.28,28.28,28.16,28.16,28.09,28.09,-18.57,-18.57,-18.32,-18.32,28.09,28.09,2.49,2.48,2.46,2.44,2.44,2.46,2.48,2.50,2.52,2.51,4.47,4.48,4.48,4.49,4.49,4.48,4.48,4.48,4.47,4.48,264.71,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
156.96,remora5,remora8,28.06,28.06,28.06,28.14,-18.68,-18.68,-18.41,-18.41,-18.36,-18.36,27.87,27.87,27.87,27.95,-17.86,-17.86,-17.59,-17.59,-17.54,-17.54,2.48,2.44,2.41,2.39,2.39,2.40,2.42,2.44,2.46,2.47,4.48,4.48,4.48,4.49,4.49,4.49,4.48,4.48,4.48,4.47,258.82,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
157.96,remora5,remora8,27.92,27.92,27.92,27.92,-17.58,-17.58,-17.04,-17.04,27.85,27.85,27.72,27.72,27.72,27.72,-16.75,-16.75,-16.22,-16.22,27.64,27.64,2.48,2.47,2.45,2.43,2.43,2.44,2.46,2.48,2.49,2.48,4.47,4.47,4.48,4.49,4.49,4.49,4.48,4.48,4.48,4.48,253.93,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
158.96,remora5,remora8,27.84,27.84,-16.50,-16.50,-16.79,-16.79,27.85,27.85,27.61,27.61,27.64,27.64,-15.68,-15.68,-15.97,-15.97,27.64,27.64,27.40,27.40,2.46,2.43,2.41,2.42,2.43,2.45,2.46,2.45,2.43,2.42,4.49,4.49,4.49,4.49,4.48,4.48,4.48,4.48,4.49,4.49,248.54,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
159.96,remora5,remora8,27.69,27.69,-15.19,-15.19,-14.94,-14.94,-14.62,-14.62,27.45,27.45,27.48,27.48,-14.36,-14.36,-14.12,-14.12,-13.79,-13.79,27.23,27.23,2.40,2.39,2.37,2.38,2.40,2.41,2.43,2.44,2.45,2.42,4.50,4.51,4.51,4.51,4.51,4.51,4.50,4.50,4.50,4.50,240.83,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
160.96,remora5,remora8,27.37,27.37,-14.65,-14.65,-14.65,-14.39,27.37,27.37,27.37,27.37,27.14,27.14,-13.83,-13.83,-13.83,-13.57,27.15,27.15,27.15,27.15,2.39,2.38,2.37,2.38,2.40,2.41,2.42,2.42,2.40,2.37,4.50,4.51,4.51,4.51,4.51,4.50,4.50,4.51,4.52,4.52,236.00,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
161.96,remora5,remora8,-13.55,-13.55,-13.57,-13.57,-13.28,-13.28,27.20,27.20,-13.23,-13.23,-12.72,-12.72,-12.75,-12.75,-12.45,-12.45,26.97,26.97,-12.41,-12.41,2.35,2.36,2.38,2.39,2.40,2.42,2.43,2.42,2.40,2.39,4.52,4.52,4.52,4.52,4.51,4.51,4.51,4.52,4.52,4.52,223.95,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
162.96,remora5,remora8,-12.98,-12.98,27.12,27.12,27.12,27.12,27.12,-12.45,-12.19,-12.19,-12.16,-12.16,26.88,26.88,26.88,26.88,26.88,-11.63,-11.37,-11.37,2.39,2.40,2.40,2.39,2.38,2.36,2.36,2.37,2.38,2.39,4.51,4.51,4.51,4.52,4.53,4.53,4.54,4.53,4.53,4.52,216.79,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
163.96,remora5,remora8,-12.16,-12.16,27.03,27.03,-11.57,-11.57,-11.60,-11.60,-11.86,-11.86,-11.34,-11.34,26.79,26.79,-10.75,-10.75,-10.77,-10.77,-11.04,-11.04,2.40,2.42,2.42,2.41,2.40,2.39,2.39,2.40,2.41,2.42,4.52,4.52,4.52,4.53,4.53,4.53,4.53,4.53,4.53,4.52,207.86,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
164.96,remora5,remora8,26.76,26.76,-11.28,-11.28,-11.02,-11.02,26.76,26.76,26.67,26.67,26.51,26.51,-10.45,-10.45,-10.20,-10.20,26.51,26.51,26.42,26.42,2.42,2.41,2.40,2.41,2.42,2.41,2.40,2.39,2.38,2.36,4.53,4.53,4.54,4.54,4.54,4.53,4.53,4.54,4.54,4.55,204.88,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
145.96,remora5,remora7,0.00,0.00,0.00,0.00,0.00,0.00,-5.82,-5.82,-5.82,-5.82,0.00,0.00,0.00,0.00,0.00,0.00,-6.64,-6.64,-6.64,-6.64,4.47,4.48,4.49,4.48,4.47,4.46,4.45,4.46,4.47,4.49,7.08,7.08,7.08,7.07,7.06,7.06,7.05,7.04,7.03,7.03,32.15,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
146.96,remora5,remora7,-5.77,-5.77,0.00,0.00,0.00,0.00,-4.80,-4.80,-4.81,-4.81,-6.59,-6.59,0.00,0.00,0.00,0.00,-5.63,-5.63,-5.63,-5.63,4.50,4.49,4.48,4.47,4.46,4.47,4.48,4.49,4.50,4.49,7.02,7.01,7.00,7.00,7.00,7.00,6.99,6.99,6.98,6.97,35.19,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
147.96,remora5,remora7,0.00,0.00,0.00,0.00,-3.80,-3.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-4.62,-4.62,0.00,0.00,0.00,0.00,4.48,4.47,4.46,4.47,4.48,4.49,4.51,4.52,4.53,4.52,6.96,6.95,6.94,6.93,6.92,6.91,6.91,6.91,6.91,6.90,35.29,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
148.96,remora5,remora7,-2.89,-2.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-2.87,-3.71,-3.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-3.69,4.51,4.49,4.49,4.50,4.51,4.52,4.54,4.55,4.57,4.56,6.89,6.88,6.87,6.87,6.86,6.86,6.86,6.85,6.85,6.84,35.06,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
149.96,remora5,remora7,0.00,0.00,30.00,30.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,30.00,30.00,0.00,0.00,0.00,0.00,0.00,4.55,4.54,4.53,4.52,4.50,4.50,4.51,4.52,4.53,4.55,6.84,6.84,6.84,6.84,6.83,6.83,6.82,6.82,6.81,6.81,42.33,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
150.96,remora5,remora7,-2.40,-2.40,-2.40,-1.90,-1.43,-1.43,-0.95,-0.95,-0.46,-0.46,-3.23,-3.23,-3.23,-2.73,-2.25,-2.25,-1.77,-1.77,-1.29,-1.29,4.55,4.54,4.53,4.53,4.55,4.56,4.57,4.59,4.59,4.59,6.80,6.79,6.78,6.78,6.77,6.77,6.76,6.76,6.75,6.75,40.16,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
151.96,remora5,remora7,0.02,0.02,0.50,0.50,0.97,0.97,1.45,1.45,17.37,17.37,-0.81,-0.81,-0.32,-0.32,0.16,0.16,0.65,0.65,16.86,16.86,4.58,4.60,4.61,4.62,4.63,4.62,4.61,4.62,4.63,4.64,6.74,6.75,6.75,6.74,6.74,6.73,6.72,6.72,6.71,6.71,39.03,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
152.96,remora5,remora7,-2.58,-2.58,1.95,1.95,17.72,17.72,17.72,2.90,3.36,3.36,-3.40,-3.40,1.15,1.15,17.22,17.22,17.22,2.12,2.59,2.59,4.64,4.63,4.62,4.63,4.65,4.65,4.67,4.68,4.69,4.69,6.71,6.70,6.69,6.69,6.68,6.68,6.68,6.67,6.67,6.66,39.98,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
153.96,remora5,remora7,3.83,3.83,4.29,4.29,18.42,18.42,0.00,0.00,0.00,0.00,3.06,3.06,3.54,3.54,17.94,17.94,0.00,0.00,0.00,0.00,4.68,4.67,4.66,4.67,4.68,4.69,4.69,4.69,4.68,4.67,6.66,6.65,6.64,6.64,6.63,6.64,6.64,6.64,6.64,6.63,38.47,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
154.96,remora5,remora7,4.30,4.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.55,3.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.66,4.67,4.68,4.70,4.71,4.71,4.70,4.69,4.68,4.67,6.62,6.61,6.60,6.59,6.59,6.59,6.59,6.59,6.58,6.58,35.26,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
155.96,remora5,remora7,0.00,0.00,30.00,30.00,0.00,0.00,4.30,4.30,4.76,4.76,0.00,0.00,30.00,30.00,0.00,0.00,3.55,3.55,4.02,4.02,4.67,4.68,4.69,4.70,4.70,4.69,4.68,4.67,4.66,4.67,6.57,6.57,6.56,6.56,6.56,6.56,6.56,6.56,6.56,6.55,40.44,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
156.96,remora5,remora7,5.23,5.23,5.23,0.00,0.00,0.00,5.25,5.25,5.71,5.71,4.49,4.49,4.49,0.00,0.00,0.00,4.52,4.52,4.98,4.98,4.68,4.69,4.70,4.71,4.72,4.69,4.69,4.70,4.69,4.68,6.55,6.54,6.53,6.53,6.52,6.52,6.51,6.51,6.51,6.51,40.62,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
157.96,remora5,remora7,6.16,6.16,6.16,6.16,5.71,5.71,5.71,5.72,-5.05,-5.05,5.44,5.44,5.44,5.44,4.98,4.98,4.98,4.99,-5.87,-5.87,4.66,4.64,4.62,4.60,4.59,4.60,4.61,4.62,4.61,4.59,6.50,6.50,6.49,6.49,6.49,6.49,6.49,6.49,6.49,6.48,45.32,0.00,0.00,1.00,0.00,0.00,0.00,0,None,aggregation
